date,close,high,low,open_price,volume
,JPFA.JK,JPFA.JK,JPFA.JK,JPFA.JK,JPFA.JK
2025-02-19,1897.6114501953125,1965.039268222557,1883.1626320466173,1936.1416319251666,12982700
2025-02-20,1916.8765869140625,1926.5091325769472,1897.611495588293,1897.611495588293,9873500
2025-02-21,1892.7952880859375,1926.5091990696565,1883.1627420905893,1926.5091990696565,7238100
2025-02-24,1902.427734375,1936.1416435917722,1878.3463706487341,1892.7951888844937,12870000
2025-02-25,1902.427734375,1921.6928253560127,1887.9789161392405,1907.2440071202532,17211800
2025-02-26,1859.081298828125,1936.1416635463893,1820.5511164689929,1912.0602995719316,22809400
2025-02-27,1825.367431640625,1873.53016070766,1791.6535212937006,1859.0813419875494,22173200
2025-02-28,1796.4697265625,1834.999908365449,1772.388362935657,1825.3673629147117,21452300
2025-03-03,1945.7742919921875,1945.7742919921875,1859.0813779925354,1868.7139239924968,55958100
2025-03-04,1945.7742919921875,2003.5695679919554,1897.6115619923808,1936.141745992226,34305600
2025-03-05,2032.4671630859375,2051.7322546791693,1945.7742509163952,1945.7742509163952,27861800
2025-03-06,2051.732177734375,2148.0576320881014,2013.2019959928843,2051.732177734375,43820200
2025-03-07,2042.0997314453125,2080.6299150574882,1974.6719101240049,2051.7322773483565,19887200
2025-03-10,2099.89501953125,2148.057749337013,2032.4671978031824,2042.099743764335,35190900
2025-03-11,2042.0997314453125,2090.262460960532,2003.5695478331368,2022.8346396392246,31840800
2025-03-12,2042.0997314453125,2070.997369154444,2003.5695478331368,2032.4671855422685,22344300
2025-03-13,2042.0997314453125,2061.3648232514,2013.2020937361806,2042.0997314453125,14020400
2025-03-14,2013.2020263671875,2061.3647542707085,1993.9369352057788,2051.7322086900044,10378900
2025-03-17,1974.671875,2022.8346036585365,1921.6928734756098,2022.8346036585365,19437300
2025-03-18,1916.8765869140625,1974.671860891371,1599.0025800388662,1965.0393152284862,28375300
2025-03-19,1912.060302734375,1955.4067579600912,1897.6114843258028,1916.8765755372324,21931000
2025-03-20,1921.69287109375,1955.4067811129387,1902.4277796542137,1945.7742353931706,15035000
2025-03-21,1907.2440185546875,1936.1416551994555,1883.1626546840475,1926.5091096511994,19407600
2025-03-24,1907.2440185546875,1912.0602913288155,1849.4487452651515,1907.2440185546875,17945200
2025-03-25,1883.1627197265625,1936.141722071811,1878.3464467860854,1936.141722071811,10418800
2025-03-26,1936.1417236328125,2003.5695448538559,1883.16272124485,1887.9789941892102,30610900
2025-03-27,1936.1417236328125,1974.6719071876944,1926.509177744092,1936.1417236328125,11155200
2025-04-08,1825.367431640625,1936.1417084948055,1806.102340013811,1878.3464336143634,44669800
2025-04-09,1810.9185791015625,1878.3463985361952,1791.6534878345246,1815.734851918322,32300500
2025-04-10,1897.6114501953125,1926.509086492703,1844.6324503167632,1883.1626320466173,31239900
2025-04-11,1873.5301513671875,1912.0603344287235,1859.0813327191115,1907.2440615460314,21928600
